Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.037,0.000,0.000,0.037,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.081,0.000,0.000, ,0.00,0.00,0.00,0.00,0.48,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.90,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,1.19,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,1.40,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.007,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,1.54,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,1.54,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.007,0.029,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,1.47,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,1.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.007,0.000,0.059,0.000,0.015, ,0.00,0.00,0.00,0.00,0.90,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.97,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.90,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.059,0.007,0.007,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,0.76,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.97,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.022,0.029,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,1.04,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,1.26,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,1.68,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.007,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,1.89,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.007,0.000, ,0.00,0.00,0.00,0.00,2.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.015,0.015,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,2.32,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,2.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,2.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,2.67,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.007,0.022,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,2.53,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,2.60,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,2.67,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,2.67,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.022,0.037,0.000,0.000, ,0.00,0.00,0.00,0.00,2.74,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.051,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,2.74,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,2.96,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,2.89,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,2.74,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,2.67,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,2.39,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,2.11,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,1.61,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,1.26,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.029,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.90,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.90,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.83,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.76,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.037,0.000,0.000, ,0.00,0.00,0.00,0.00,0.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.76,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.62,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,0.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.55,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.48,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,0.55,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.48,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.037,0.000,0.000, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.037,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.007,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,0.029,0.000,0.000, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.081,0.000,0.000, ,0.00,0.00,0.00,0.00,0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.051,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.029,0.044,0.000,0.007, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.059,0.000,0.007, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.007,0.000,0.066,0.000,0.007, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.066,0.007,0.015, ,0.00,0.00,0.00,0.00,0.48,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.015,0.000,0.059,0.000,0.007, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.48,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.022,0.073,0.000,0.007, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.015,0.007,0.051,0.000,0.007, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.081,0.000,0.007, ,0.00,0.00,0.00,0.00,0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.007,0.029,0.000,0.007, ,0.00,0.00,0.00,0.00,0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.022,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.19,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.007,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.015,0.015,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.19,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.007,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,0.059,0.000,0.007, ,0.00,0.00,0.00,0.00,-0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.23,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.16,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.015,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.059,0.007,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.037,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.000,0.066,0.000,0.015, ,0.00,0.00,0.00,0.00,0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.007,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.05,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.19,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.059,0.000,0.007, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.037,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.48,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.19,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.073,0.000,0.000, ,0.00,0.00,0.00,0.00,0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.34,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.022,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.037,0.000,0.000, ,0.00,0.00,0.00,0.00,0.55,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.41,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.015,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.55,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,0.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.007,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,0.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,0.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.044,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.69,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,0.62,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.007,0.000,0.000,0.059,0.007,0.000, ,0.00,0.00,0.00,0.00,0.62,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.55,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,0.27,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,0.12,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.007,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.02,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.015,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.16,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.066,0.007,0.000,0.051,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.23,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.044,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.23,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.015,0.000,0.000,0.088,0.007,0.000, ,0.00,0.00,0.00,0.00,-0.09,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.029,0.000,0.000,0.059,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.16,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
0.037,0.000,0.007,0.066,0.000,0.000, ,0.00,0.00,0.00,0.00,-0.23,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,0.00,0.00,
